53.76671395461,84.0375529753905,18.3227263001437,7.99337102984397,26.9648641716598,-7.98928390580371,47.5860587278343,190.851233035822,54.1139413417131,43.6375391562132,67.3698696541777,-4.16630742964495,134.188371725795,-40.4921776549187,-151.442315230212,-168.475884854101,-217.462056629639,-79.3825701652537,-45.220760497853,145.274196098984,29.6171184009223,-52.0932887272464,5.2993311292562,-161.631725794785,98.3990668098654,-91.1818876809533,117.539509969254,18.3431871122003,-39.8127171524486,-81.9307646571201,87.0598427714588,-73.0162332452103,64.1087174507479,-58.7711477365292,-76.3697621610461,-75.5969504042472,35.0098526092615,-167.402413559533,-88.8311321587621,-52.4194758559207,130.562310353041,-155.380079114989,-23.6332264877126,25.1004217139995,-38.6950876588869,25.2453550706925,-158.45486053734,112.881659686397,-0.434573161696282,73.6324803722991,-42.7742822713063,-55.2980282978161,-55.0840953652335,117.957902617132,-204.295541608974,-227.198044187977,63.3084590070612,40.0867689637522,15.3464122442445,56.391937485226,-49.1328110606156,-164.47598213202,29.4179209089059,92.9302073486779,0.266440403503767,-48.5121787956605,-84.2570452760848,-28.4940424494448,-131.155136435135,72.038199465254,-144.190810038096,-42.5077499830041,46.900410826905,43.710429413519,20.7316467633817,-55.1670852465969,-143.921943872157,106.559864467389,106.289635094179,-55.7705597024541,-64.5496405548499,181.311089390539,79.6695025372485,61.1140822983546,-74.5204871697092,-66.7682919512775,-179.644241593154,27.9969141350798,50.9680105526777,6.64037443132657,-105.007241226139,74.4715394339653,-69.5221275739044,-2.7221874046443,-150.495825553844,47.7172480623934,-175.787052503363,82.5250745246739,33.1162417850191,-4.7305299756281
183.388501459509,-88.803208232901,-102.976754356662,-94.8480983570505,49.4287055379411,89.8475989377142,141.22326864445,12.2230700504887,-154.087718185788,-50.436248052581,-66.9112995372736,-61.5507335128413,-98.8434712294864,52.7859215419956,102.618939255219,41.3148529949933,14.46146514561,54.0959569281976,78.336596988606,137.984575214444,120.078291754841,-127.902689177965,-17.7890086834182,-49.1817594931569,10.1227494558563,4.94346475387195,39.7740426136556,-25.9732296709229,25.6435883259182,96.7953521668745,33.0760518899065,-91.6327269903331,94.6703378468709,25.9036307753291,54.9524051899321,12.1198930489341,-29.1307157466996,-68.7630152686609,214.082953751304,191.129844549583,98.3969531303835,-35.4291622942114,-98.1265867280092,-26.4622209197059,-66.1950396212134,-191.066719078524,31.0850671127169,24.8219159154075,-44.2693468312521,44.6869412517978,-57.9373140591604,-149.255879515532,-134.226508241486,75.2967750046986,-128.888015415034,-15.6651673305254,202.238951631358,52.798025409362,15.1959660077237,30.5612360273877,65.7745314138152,-182.255224899158,115.137207014485,-34.8845745965894,-115.762176150053,-63.3629149587874,37.5919009427215,1.81335488587797,65.5080616885059,-50.7635058061088,-96.0074553978256,162.966579817731,-44.0211913323811,-130.52573805649,244.525906224664,-79.7514993920238,80.0344587159632,53.5227282602097,-46.7908729443711,-57.1439067199051,-28.9142372427595,86.0349737621205,27.7352631564569,-33.0262478509899,-126.742182861168,175.361398024587,-113.168570398026,-40.0518847787311,122.277526925386,-96.4953653139359,46.8665814359188,-25.0633039843382,-89.3981662106172,61.6537787156967,-33.4211681488175,156.499151818685,47.2557971350306,-50.2302579391537,-85.1719633597545,46.5511001551519
-225.884686100365,10.0092833139322,94.9221831131022,41.1490621423374,-148.31210225159,18.3703423091249,2.26084843095981,104.703326689793,-20.3142794821834,10.2107713303418,-40.0322700634663,131.415480877584,181.794268764347,-100.696286411518,-75.8127475958909,50.1745219289013,66.9033435302303,-55.9061357111602,123.723664787976,9.51364189696943,109.017282673477,-5.62272315001003,177.248256195541,-96.9301567007431,-36.2705824120139,107.804587481937,195.124871677449,-135.478894647888,22.0025452735325,3.03490098505777,-134.789667888668,178.75531754024,-35.4254994357034,-87.1833515477914,-37.4637620557585,-149.584138246154,18.6078062109431,-102.718541615403,-69.2178121023788,-7.11060320307308,-125.138635649881,43.4227622152402,-76.9588232293259,-81.3190773939514,86.9901287630143,-91.5356919000047,-96.9608402564479,55.6922305588189,50.276379110167,-127.683991422981,92.5968381578101,42.91118571226,73.6589248414764,48.407754035302,29.0848756277628,-119.786860881056,-41.334821914376,-251.255073974032,-69.3113190472971,-62.7148707686647,143.608302703594,99.735578759969,-86.0265310738269,26.9422538668015,116.453125136631,110.190036167636,-112.18564711861,-164.991780934388,-52.2712044450634,39.5061515612728,34.7577745603058,29.8640507452732,-100.343111988398,5.51431456297881,-43.7642326215173,217.640665356615,-44.6126222533971,-38.7343927846192,-292.728978979146,-107.418376820088,100.042183787648,56.7824302200727,14.3552000426655,19.0534702197106,54.3617382307328,246.704474174338,-109.008686676595,-132.411540894396,8.20233475311725,173.496476955279,28.2900007823541,16.5380016590535,-7.02309054685428,1.49766360589143,-38.7163174106884,-63.8640013662811,79.9484467152829,158.885837962605,-61.0648829845042,-42.1293023218951
86.2173320368121,-54.4528929990548,30.7061919146703,67.6977805684029,-102.026438568297,29.0790134884454,-4.78694102202059,-22.6920199323937,-49.9965221779343,119.625054082237,-67.1802427219058,-145.506658248224,-37.4436606507962,108.902677060434,207.834478911285,8.30643451642332,-84.882915975792,197.656605832667,107.719818143346,-42.7127063983945,-35.8703225345975,-20.9680283172198,-250.880361308089,-47.4107920526903,-73.882783182512,30.8178759981126,-90.4656364205178,-115.744200050999,-171.144058255245,135.109652382173,154.787178522743,-82.04035291977,-57.8817174665236,-78.7916533267687,-165.915894368161,-164.615889096926,57.6599450369098,-49.2557502187362,9.92973481489834,56.1835366089421,-17.9753790605362,-10.1478020404053,-123.612287548513,13.2016782961482,-18.7085902979447,94.0144942266218,-58.9149147409441,64.3140697847378,50.5153762277954,53.7016831123488,0.551040824892694,-70.1866249986176,-91.9548874019242,77.5437597369313,-21.5792243319262,-22.7940449183015,63.4635929427951,2.4230938224021,116.94575945188,-139.233918383177,-153.503301491497,59.3306266392247,-5.60951195877048,51.0851504311553,78.643601754236,-71.702117416281,82.4889590567591,-111.429094049181,-16.5371801417419,-18.3371271557391,-10.3118129655292,53.5309374886978,-237.124604951747,67.3866425789854,20.1665650883188,27.9476284441403,2.29575379936747,-31.9639202651888,-108.513100581885,109.703392465803,-58.8063687899177,0.664181484955421,78.0401289153117,80.8242234192887,-64.4216249494075,-73.287131103516,-114.527494349661,-59.5304720384505,-56.8903397873247,8.58902700904715,134.119715607637,-43.5298214583977,-39.4288090442357,69.0668214464169,15.9929572346446,-97.2643933128415,-79.8391311005358,-33.1446322028809,-62.1177050322791,6.96304893354206
31.8765239858981,30.3520794649354,13.5174942099456,85.7732545205355,-44.6995010744528,11.2944717021051,170.133465427496,-16.2501941548495,38.3023912780829,12.028281636165,57.562901658315,-174.234922059761,-145.174071991738,178.487471162139,-222.19866052103,15.7798051973368,-5.70901191929413,54.4660375289434,-3.48411236037387,51.080780984162,-12.9927630490266,19.2101558519392,-45.6589185359234,-66.616382519409,-147.984241022994,29.963854270211,-68.2152191566547,-76.1986359784834,-120.575524107336,-108.637426271259,-61.6636745592868,-19.6711337853968,5.64733171140393,-34.4339740068678,-31.0228600776101,19.2897495237067,33.9657266820569,34.6808315743273,143.497843381854,57.4071705525158,-74.3406448296972,202.876798537404,-5.02147066337279,-118.465169494795,185.153725956133,-174.346399170848,33.1433374521036,73.9145323470958,202.512104890106,46.946927841302,-63.449085280786,39.3716992004447,103.503929497922,-5.66612970229643,275.134027656672,246.829940513889,31.9552913532771,209.556009097523,-78.8082483791738,-27.5295627881658,175.284453195774,28.0074227073727,-121.474704461056,-246.117845143927,16.0341670805574,220.002147801647,-21.3846762028684,-37.3310711431173,-54.8545699795532,-43.5802438576956,66.0631387968933,133.3635071889,-47.582499414656,-68.5731538589049,114.581241425128,130.820651792174,58.4728877091598,-252.452309398702,79.5715184956298,9.39302888276729,155.748343178916,-59.9786854214078,85.7441415847785,-66.7199122668384,-221.430823978276,-191.402400172473,239.338810273194,-55.7499078224825,85.8320244782255,-27.6903339742489,38.0597442103914,117.081895487129,-29.1554401395313,171.905755922226,58.3250306689581,9.04461532357797,101.60618872942,53.6820253178432,20.704791842395,-171.378648059199
-130.768829630527,-60.0326562133734,51.5246335524849,-69.1159125382991,10.9658591327603,43.995218887244,-50.9711712767427,69.0051897857806,41.203537811175,-103.684339707676,-77.8093515420813,20.5304683292191,-61.8681807567465,-30.3754520119611,44.8763638516243,-52.7942514299507,29.1786264353796,-13.7905557777941,-50.3987333962698,-65.6273624380464,73.3737523775812,99.2332288990974,243.037753693738,47.8374683115003,15.3371749472396,-19.7218455541783,201.82915767099,-25.0299587174405,-177.291365049391,24.0265039071171,-69.8570962306511,-89.0143741968409,-89.3322693369205,64.7617091086291,-61.9943032005844,-128.976958336882,-67.2827099819426,82.9352475827662,123.340116951301,37.1733557330694,23.3241921692408,-36.721187838228,-38.8664002173484,34.0420554322799,-0.612852633140312,141.484583281253,-129.805312346251,-132.274459546268,-130.120266954646,-118.43014687012,85.8326534883988,-83.0542264911093,-34.3407370407331,-3.85014124338722,-141.507661593415,3.38860402151931,-34.824567596474,-18.8436552704598,-34.559300474123,-16.7850126274036,128.305085194089,96.7067587204898,-93.1103506123734,-61.3988222555891,-4.75385929599135,89.0616835986754,72.0025224393972,-17.0381047257563,-8.82593828197086,45.7254172915096,115.711005219815,-65.5184187799083,46.9540855009131,-69.4316724451659,-101.509193006976,95.7490789307044,8.33848408418213,-100.628384970581,20.7817784033834,45.321696160044,-136.137320603563,117.523115009483,-62.5638087370599,75.7302345569743,24.6422699351345,49.581826890071,173.049314199327,46.9384089890604,-67.835736646847,-132.654133021849,143.54306090863,-90.9180686155035,44.7337901625709,69.5478812100613,-28.4635980130942,18.8414782643935,-56.2347385580071,-45.7399865216721,5.34339839457285,100.233616637074
-43.3592022305684,48.9965321173948,26.1406324055383,44.9377623166851,112.873645202828,10.1662443700341,-0.285496014432121,55.5756771412105,40.549255051644,-85.7103238887738,-106.356120288467,119.293039852572,93.4500962295567,-0.869663149373813,0.0626115407103955,72.3060699828803,-61.4618540132659,61.9875635750664,-122.401897480879,-12.501677594865,12.0331570316844,57.6244193778696,-47.1454085898714,-104.105813301215,-31.7017471860981,-14.6422432942845,45.4343178361193,-164.876308536088,-7.24916421726656,-104.618127879503,-142.359508412953,91.0748613628087,112.207787049126,205.412674418054,-102.459118580496,-39.9848959592749,-53.7013685186776,15.5632564721137,-75.764453851595,19.1693876250999,210.134480461979,-236.377484799189,-31.1945110971043,-159.209341809168,186.628025483063,-48.4102254652915,107.170244814595,-67.6793568687491,-70.2030652877015,-7.1776964989153,-48.0776446605362,-125.341717333678,-30.7882857643069,102.044747193525,-24.3869009050938,150.952769173737,-0.355424295508703,-64.4192125333795,-66.737793548675,-217.294717941297,9.36424193656435,6.75910317724064,-144.728649748708,-39.5446889526841,147.887477547727,-63.5431754992441,-99.3468251008932,-106.697713240512,137.217994978087,29.1098344535307,-91.9389089837682,-18.5700619572019,-12.0966749908818,32.0326000734923,125.432309098652,21.0268898691969,2.26588212105658,-42.4157077177942,187.070236364856,103.483275491613,190.008161511716,113.125585851945,-172.288727877649,-18.5804983382758,59.8082263443027,-70.4244588771229,-61.9657736298477,53.2322073854801,-78.0684927605868,34.015664376245,79.9587872157398,130.144916626212,175.418262250276,-12.0866450823549,43.8555602908061,52.2856248260586,-84.7796093528015,170.73382038894,-202.797865967682,-99.1384698940371
34.262446653865,73.9363123604474,-94.1485770955434,10.0633350315076,-28.9963040800028,278.733522781344,91.9867079806396,-112.025500148841,-36.3780750881015,-16.9874304044058,55.2978301286998,-80.2823098305938,105.592925649271,50.6635026535164,-75.6239309114677,-84.9941652073993,-1.36431885670602,-0.558278344490564,11.8509082787498,-53.0466700307261,113.633128468824,130.578377155815,-56.0328491148323,-82.0659090657572,31.8918252403049,-10.3070869778914,-4.21041798190231,-18.1990617269511,-172.111484736827,61.8717644686,-10.963236063911,-1.22652498103272,77.5828768459737,79.8941747030093,50.499851055803,77.5403045415211,-104.01577534452,8.37138661678319,73.8578143728046,124.408517686664,-87.6666311459491,72.9858345361788,22.1364699595723,-245.376333567772,-242.996842750187,52.7767287346673,42.1406625196972,-35.2887898821041,-122.344659010779,160.208902489075,148.970720692045,-140.343011722622,129.557082560223,108.728389278498,4.02507007851807,-111.071447478568,61.778479931842,-100.776657454445,-89.6463297910405,130.741754247125,158.009882818928,13.9905171488397,-93.4749049524898,-114.475367236038,57.7770823906416,-37.3502709270979,78.1864817290067,-118.064434556317,-183.047144082521,-197.370706520502,-97.052435957043,86.9491344391853,-136.919523479969,-103.78472057455,-40.082769808565,135.340102834514,35.7492430864184,-66.1207110677132,34.6524811477272,-115.603300644737,17.7859224675164,-176.191503658499,-145.784225481137,-29.6453687870504,70.3215401715017,-7.72872398028594,44.1783930173242,-20.8234113448259,54.239016691065,-109.446152590287,162.856053724957,104.137150613509,-81.5755478983618,-70.7772061719344,217.504689753659,50.4684407056908,18.6995205566175,-47.6736158971245,-98.0286550150057,-28.0716033426508
357.839693972576,171.188778298155,-16.2337672803828,82.6069998469923,126.155071814115,-116.666503019464,14.9808732632761,-153.269301392951,-59.9272040041946,-19.1668280046305,-42.3428837836487,-126.563642223797,16.0227276748647,120.325198868524,40.432482613468,-79.6384050833209,41.2113496148595,110.71992454242,95.9473500735373,10.5586399266945,-68.6773118719217,-72.9305831865504,-122.646737376364,10.112960601311,-145.654658794687,-279.898194583242,45.8167304241593,61.5687229720179,70.1881229425709,130.503420789013,-10.2712108932023,7.28144823780817,96.2495619346591,-107.107746056965,4.04731133874215,92.214998346038,99.7284324736942,37.4616801727191,-111.436123474804,-116.415979719213,194.878854810191,-139.902075927839,-29.7324985059649,-20.8120578004492,36.1816763241999,-117.627806113663,142.24088192029,-159.742869051544,-57.0124428848334,-49.3520790802975,-62.9391206539257,28.1101461883647,26.1088557281795,-47.0830222342396,-137.382942980188,127.557265685418,232.847954979711,-181.095975663955,5.46170827637566,43.55296971779,24.478367599515,-87.4892316634231,36.7631234717746,-223.236832956463,-0.353175228315643,52.1876377997487,-27.6267192650252,61.2916814816418,-96.1464463422431,-33.9056554606073,45.609777526648,-79.6659949088108,95.5756233923989,-68.16911430403,83.2695096636849,-11.4082028638196,54.8716483484171,72.7567325013974,-179.31118335068,-113.476891047294,-216.660961344396,-115.183604026249,90.0824520634748,33.0223310529171,37.0728474810395,-9.98642744972662,-165.372156806403,23.2937912743316,-58.1689946172959,-116.770818193358,12.9106843700376,147.522607443786,187.132912497854,184.181723583487,155.447875675921,-142.54207169913,65.682078765323,92.8128864642483,-48.7992439761276,16.9868141000461
276.943702988488,-19.4123535758265,-14.6054634331526,53.6157079925919,47.5424811707271,-185.429908268969,140.493344567698,-109.786776954067,-58.9588991418034,-86.5815207739937,36.1587164848055,-14.9331353183561,28.7400320243155,52.2017729698728,-79.3852875281775,72.5337571127988,-93.7149595361606,-18.5590108437143,-34.0930438594071,112.83504066274,47.1682863442773,-86.4574687578243,79.2950363598215,108.398253686458,132.183450188479,39.3275176045361,-26.4144136031506,-37.6674270867391,-100.546799475347,102.349108136837,-32.2716604357408,93.9416308237692,126.078405724357,-20.5155489295212,-25.4730230194532,154.453584631769,-2.60539485957432,265.320217021233,-170.586908396767,163.526969258877,-46.5272184070997,131.488703713417,-169.719472604544,-98.1929884246678,28.348347922447,75.4808667411421,-31.1850983326234,-140.18848510104,-50.539401219657,-134.754594045711,-59.3950756394093,195.453920046404,-40.2272401517978,-179.72797404856,107.918731483707,-167.361421319933,88.6427949093716,-48.943999919203,-139.415609185881,-175.354588812438,-102.025435571201,0.950557521498297,-24.0151113106535,84.0037507102905,13.6664969902121,71.2899430412518,-7.26412897202442,13.4828653192904,-47.0914614668697,-107.861309311775,-12.0815625979812,23.8861611391116,73.696528673755,132.580856725878,-53.3797200110324,54.6055556037851,-57.6491757710426,45.6614179939556,248.267704133242,-17.6269563047516,70.6892217352586,-36.8293013835837,47.0812866650541,-17.3929740789854,-7.93078342133426,32.2427621851118,-70.5965512646088,-89.0962639904641,-104.212086623683,-70.7338272275974,-208.476392237337,28.6687241630274,13.4560126098517,-38.17500754376,173.057220997463,-20.3406093169554,46.2353490571799,-35.6407064307737,-21.52569952991,89.4897805199744
